,Tracked,0.1728821,0.07496719,2.032329,1072.21,509.5764,Tracked,0.1743906,0.3790201,2.042899,1071.201,353.0154,Tracked,0.1748512,0.6703579,2.04139,1070.388,202.6782,Tracked,0.1563319,0.8160828,2.048263,1059.924,128.9885,Tracked,0.02032766,0.5359129,2.076572,990.6115,277.0841,Tracked,-0.03204013,0.3521247,2.043631,964.8372,367.5797,Tracked,-0.04813661,0.5198212,1.955958,955.9725,269.176,Tracked,-0.03576009,0.5320417,1.960154,962.5809,263.1737,Tracked,0.3421102,0.5568313,2.013126,1159.806,256.7212,Tracked,0.3884017,0.3147924,1.962267,1190.948,378.7304,Tracked,0.3763681,0.1188725,1.906678,1192.071,481.9376,Tracked,0.3603543,0.05551793,1.908646,1183.291,517.0244,Tracked,0.09666319,0.07123644,2.016164,1033.318,511.4969,Tracked,0.1017434,-0.2483255,2.113886,1033.405,672.8629,Tracked,0.1111227,-0.5899583,2.138716,1038.387,840.7178,Tracked,0.09381455,-0.6794301,2.037215,1033.914,902.1254,Tracked,0.242989,0.075984,1.976205,1112.896,507.6465,Tracked,0.2763633,-0.2497884,2.038486,1126.669,677.4382,Tracked,0.2791532,-0.6028435,2.071118,1126.87,856.0431,Tracked,0.2582067,-0.6865396,1.970654,1124.797,917.0443,Tracked,0.1749301,0.5992296,2.043891,1070.565,239.7243,Tracked,-0.01723414,0.5899371,1.921866,972.6648,225.6996,Tracked,0.001105983,0.5623751,1.934818,982.6406,242.8186,Tracked,0.3495629,-0.03460019,1.905099,1178.169,566.8593,Tracked,0.3293882,0.03945165,1.878,1169.733,525.6364

,Tracked,0.1733122,0.07466877,2.032019,1072.452,509.7236,Tracked,0.1745314,0.3789621,2.042696,1071.285,353.0254,Tracked,0.1748556,0.6704262,2.041257,1070.397,202.6205,Tracked,0.1563514,0.8161001,2.048199,1059.937,128.9664,Tracked,0.02014533,0.5309817,2.071492,990.6236,278.925,Tracked,-0.03254347,0.3468429,2.04502,964.5897,370.4258,Tracked,-0.04617757,0.5178548,1.953973,957.0377,269.9464,Tracked,-0.03091514,0.5337667,1.958111,965.19,261.9344,Tracked,0.3421068,0.5568765,2.012835,1159.834,256.6553,Tracked,0.3884978,0.3144244,1.961943,1191.04,378.8993,Tracked,0.3763259,0.1187686,1.90657,1192.062,481.9912,Tracked,0.3607398,0.05496805,1.908828,1183.485,517.3295,Tracked,0.096939,0.07089047,2.015874,1033.475,511.6714,Tracked,0.1017127,-0.2481849,2.113694,1033.396,672.8038,Tracked,0.1111131,-0.5900399,2.138747,1038.381,840.7544,Tracked,0.09338687,-0.6791362,2.036988,1033.7,902.0136,Tracked,0.2435974,0.07574971,1.975876,1113.247,507.7624,Tracked,0.276291,-0.2494361,2.03831,1126.645,677.2669,Tracked,0.2790753,-0.6031403,2.071243,1126.821,856.1771,Tracked,0.2581879,-0.6862942,1.97139,1124.723,916.7738,Tracked,0.1749595,0.5992702,2.043748,1070.589,239.6818,Tracked,-0.0118711,0.5896941,1.92292,975.5947,225.9959,Tracked,0.005821817,0.5612007,1.95025,984.9752,245.8625,Tracked,0.3492275,-0.03558679,1.905233,1177.973,567.4053,Tracked,0.3303117,0.05596154,1.879404,1170.014,516.3948

,Tracked,0.1738783,0.07414948,2.03127,1072.791,509.9764,Tracked,0.1747499,0.3788096,2.042107,1071.432,353.0469,Tracked,0.1748414,0.6705477,2.040838,1070.413,202.4866,Tracked,0.1564253,0.8161822,2.047861,1059.992,128.8547,Tracked,0.01923038,0.5245481,2.058914,990.3955,280.5686,Tracked,-0.03354968,0.3402993,2.047313,964.0839,373.9967,Tracked,-0.04340126,0.5159618,1.951116,958.5476,270.5521,Tracked,-0.02355052,0.5317703,1.955814,969.1781,262.6523,Tracked,0.3421656,0.5570791,2.012536,1159.894,256.506,Tracked,0.3886826,0.3144996,1.961523,1191.189,378.822,Tracked,0.3763233,0.1189715,1.906383,1192.083,481.8726,Tracked,0.3605658,0.05347974,1.907992,1183.496,518.1379,Tracked,0.09717643,0.07033543,2.015098,1033.631,511.9466,Tracked,0.1018587,-0.2478637,2.113451,1033.477,672.6566,Tracked,0.1110317,-0.5903483,2.138764,1038.342,840.9056,Tracked,0.09310505,-0.6784754,2.037598,1033.527,901.5637,Tracked,0.2445224,0.07527283,1.975128,1113.802,507.9977,Tracked,0.2762828,-0.2490136,2.038068,1126.659,677.063,Tracked,0.2788595,-0.6037434,2.071309,1126.708,856.4777,Tracked,0.2581755,-0.6862783,1.971383,1124.716,916.7665,Tracked,0.1749924,0.5993322,2.043288,1070.631,239.5802,Tracked,-0.002723892,0.5885835,1.918653,980.6671,225.8635,Tracked,0.01537761,0.5723566,1.9205,990.6347,235.0248,Tracked,0.3522741,-0.035133,1.903494,1179.859,567.1583,Tracked,0.3348855,0.07696421,1.86948,1173.63,504.369

,Tracked,0.1742157,0.07395113,2.030885,1072.989,510.0707,Tracked,0.1748833,0.3787134,2.041754,1071.521,353.0621,Tracked,0.1748101,0.6705542,2.040541,1070.413,202.4331,Tracked,0.1564357,0.8161583,2.047643,1060.008,128.8224,Tracked,0.02078041,0.5256857,2.054897,991.2549,279.4568,Tracked,-0.03295466,0.341936,2.048115,964.3809,373.2213,Tracked,-0.04244433,0.5142971,1.949666,959.0739,271.2418,Tracked,-0.02219825,0.5316821,1.953628,969.9235,262.3757,Tracked,0.3421324,0.5573031,2.012136,1159.916,256.3309,Tracked,0.3885893,0.3147263,1.961213,1191.175,378.674,Tracked,0.3763253,0.118832,1.906207,1192.106,481.9435,Tracked,0.3606533,0.05521018,1.907088,1183.644,517.1671,Tracked,0.09739532,0.07012747,2.014591,1033.766,512.0453,Tracked,0.1019333,-0.2477992,2.113435,1033.515,672.625,Tracked,0.1110276,-0.5902205,2.138697,1038.342,840.8513,Tracked,0.09330255,-0.6787634,2.037376,1033.639,901.7518,Tracked,0.2449692,0.07508628,1.974856,1114.063,508.0899,Tracked,0.2762411,-0.2486633,2.037934,1126.648,676.8899,Tracked,0.2787377,-0.6040277,2.071087,1126.666,856.6573,Tracked,0.2582581,-0.6860666,1.971788,1124.725,916.576,Tracked,0.174998,0.5993146,2.042974,1070.652,239.5418,Tracked,-0.008402321,0.5841122,1.920551,977.5445,228.6497,Tracked,0.01252993,0.509097,2.025903,987.5423,284.2461,Tracked,0.3500202,-0.03493219,1.904695,1178.471,567.045,Tracked,0.3350093,0.05629026,1.871,1173.618,516.0446

,Tracked,0.1749651,0.07328599,2.030251,1073.417,510.4011,Tracked,0.175149,0.3784853,2.04108,1071.697,353.1144,Tracked,0.1747031,0.6707012,2.039765,1070.401,202.2258,Tracked,0.1564589,0.8162685,2.047208,1060.042,128.6763,Tracked,0.01940862,0.5211995,2.046313,990.7165,280.6389,Tracked,-0.03373296,0.3382974,2.050245,963.9839,375.2765,Tracked,-0.0405542,0.5120209,1.947731,960.1093,272.1917,Tracked,-0.01979645,0.5321274,1.950806,971.2407,261.714,Tracked,0.3419144,0.5573872,2.01108,1159.909,256.134,Tracked,0.3885883,0.314965,1.96057,1191.251,378.4901,Tracked,0.3763106,0.1189258,1.905918,1192.134,481.8816,Tracked,0.360353,0.05378408,1.906623,1183.541,517.9484,Tracked,0.09788896,0.06934946,2.013612,1034.066,512.4328,Tracked,0.1019151,-0.2475619,2.113332,1033.509,672.5123,Tracked,0.1110347,-0.5902088,2.138684,1038.346,840.8472,Tracked,0.09352262,-0.6783652,2.036829,1033.773,901.6375,Tracked,0.2459651,0.07451555,1.974531,1114.623,508.384,Tracked,0.2761609,-0.2485589,2.038087,1126.593,676.8265,Tracked,0.2788252,-0.6039582,2.071062,1126.712,856.625,Tracked,0.258121,-0.6864066,1.970655,1124.75,916.9726,Tracked,0.1749865,0.5993606,2.042233,1070.687,239.4059,Tracked,-0.002492094,0.5891314,1.919102,980.7862,225.6378,Tracked,0.03399449,0.515572,2.000667,999.2293,277.4401,Tracked,0.3519232,-0.03495074,1.904716,1179.52,567.0472,Tracked,0.3238053,0.04755782,1.88203,1166.115,521.1704

,Tracked,0.1753909,0.07304531,2.029673,1073.673,510.5135,Tracked,0.1752668,0.3783154,2.040637,1071.784,353.1591,Tracked,0.1745881,0.6706136,2.039457,1070.36,202.2188,Tracked,0.1566526,0.816278,2.046751,1060.165,128.5773,Tracked,0.01933723,0.5209753,2.044785,990.7072,280.5541,Tracked,-0.03390487,0.338345,2.050279,963.8951,375.2554,Tracked,-0.04009525,0.511645,1.947347,960.3602,272.3391,Tracked,-0.0187778,0.5318831,1.952686,971.7758,262.1197,Tracked,0.3416603,0.5572579,2.010158,1159.871,256.0685,Tracked,0.3885005,0.3149983,1.960155,1191.254,378.4365,Tracked,0.3763138,0.1188019,1.905693,1192.164,481.9421,Tracked,0.3614062,0.05384682,1.907087,1184.066,517.9172,Tracked,0.09818092,0.06898171,2.012789,1034.253,512.6094,Tracked,0.1019052,-0.2472551,2.113146,1033.509,672.3697,Tracked,0.1110397,-0.5902126,2.138697,1038.348,840.8473,Tracked,0.09365519,-0.6786316,2.036482,1033.857,901.8363,Tracked,0.2464873,0.07439035,1.974158,1114.932,508.4412,Tracked,0.2761717,-0.2483264,2.037888,1126.614,676.7183,Tracked,0.2788351,-0.603684,2.070876,1126.731,856.512,Tracked,0.2581145,-0.6863987,1.970636,1124.749,916.972,Tracked,0.1749223,0.5992556,2.041892,1070.674,239.4085,Tracked,-0.001499161,0.5885687,1.916743,981.3656,225.5464,Tracked,0.04682467,0.502013,1.98,1006.566,281.7816,Tracked,0.3496919,-0.03507555,1.900829,1178.744,567.1622,Tracked,0.325889,0.05654414,1.877401,1167.761,516.0504

,Tracked,0.1756528,0.07281772,2.029258,1073.834,510.6229,Tracked,0.1753624,0.3781948,2.040212,1071.858,353.1803,Tracked,0.1745069,0.6706167,2.039059,1070.34,202.1498,Tracked,0.1567186,0.8163167,2.046539,1060.21,128.5137,Tracked,0.01944637,0.5206685,2.043715,990.7832,280.5713,Tracked,-0.03423797,0.3383504,2.050187,963.7241,375.246,Tracked,-0.03945745,0.5118571,1.946853,960.7061,272.1522,Tracked,-0.01977766,0.5346018,1.950873,971.2409,260.388,Tracked,0.3415826,0.5575071,2.009807,1159.865,255.8872,Tracked,0.3885747,0.3150683,1.959808,1191.335,378.3685,Tracked,0.3762343,0.1186927,1.905366,1192.161,481.9912,Tracked,0.3608924,0.05281238,1.906018,1183.915,518.4734,Tracked,0.09835753,0.06866572,2.01208,1034.375,512.7615,Tracked,0.1018944,-0.2471876,2.113143,1033.504,672.3361,Tracked,0.111022,-0.59042,2.138745,1038.338,840.9438,Tracked,0.09366376,-0.6790359,2.036539,1033.861,902.0378,Tracked,0.2467917,0.07424094,1.973967,1115.11,508.5158,Tracked,0.276189,-0.2484127,2.037823,1126.629,676.767,Tracked,0.2788671,-0.6035451,2.070868,1126.748,856.4417,Tracked,0.2580961,-0.6863789,1.970637,1124.739,916.9612,Tracked,0.174884,0.5992287,2.041483,1070.677,239.3606,Tracked,-0.002346552,0.5885004,1.918367,980.8784,225.8599,Tracked,0.02322065,0.5109425,2.017818,993.2473,282.193,Tracked,0.3543925,-0.03581834,1.901071,1181.321,567.5528,Tracked,0.3269548,0.04023968,1.875591,1168.639,525.1733

,Tracked,0.1760959,0.07255842,2.028917,1074.085,510.7495,Tracked,0.1755258,0.3780762,2.039878,1071.962,353.2089,Tracked,0.1744503,0.6706194,2.038732,1070.33,202.0929,Tracked,0.1567588,0.8164208,2.04634,1060.24,128.419,Tracked,0.01923433,0.5197504,2.041543,990.7149,280.7601,Tracked,-0.03433186,0.3378172,2.050642,963.6758,375.5588,Tracked,-0.03853771,0.5109404,1.946295,961.2094,272.5664,Tracked,-0.01864202,0.5343685,1.950301,971.8601,260.4263,Tracked,0.3416483,0.5576091,2.009729,1159.907,255.8223,Tracked,0.3885213,0.3150114,1.959519,1191.341,378.3741,Tracked,0.3762798,0.1184993,1.905174,1192.211,482.0912,Tracked,0.3611799,0.05360579,1.905476,1184.135,518.025,Tracked,0.09867064,0.06841292,2.011685,1034.555,512.8857,Tracked,0.1019299,-0.247005,2.113138,1033.521,672.2448,Tracked,0.1110003,-0.5904203,2.138761,1038.327,840.9419,Tracked,0.09365443,-0.6791897,2.036457,1033.859,902.1326,Tracked,0.2473515,0.07399944,1.973717,1115.43,508.6376,Tracked,0.276182,-0.2483007,2.037854,1126.622,676.707,Tracked,0.2788652,-0.6035505,2.070866,1126.747,856.4448,Tracked,0.2580837,-0.6863823,1.970662,1124.73,916.9584,Tracked,0.1748796,0.5992028,2.041156,1070.694,239.3242,Tracked,0.002636428,0.5885782,1.916096,983.6481,225.4212,Tracked,0.03839095,0.5094728,1.9924,1001.76,279.525,Tracked,0.3527764,-0.03510907,1.902356,1180.271,567.1538,Tracked,0.3256882,0.03997769,1.880853,1167.335,525.392

,Tracked,0.1769232,0.07210844,2.027849,1074.579,510.9601,Tracked,0.1758467,0.3778315,2.038918,1072.183,353.2422,Tracked,0.1743022,0.6705776,2.037912,1070.3,201.9755,Tracked,0.1570423,0.8163885,2.04561,1060.423,128.2853,Tracked,0.01852649,0.5170181,2.035092,990.4713,281.3258,Tracked,-0.03441176,0.3363211,2.051932,963.6346,376.4363,Tracked,-0.0368214,0.5088598,1.943436,962.157,273.2827,Tracked,-0.01300626,0.5337265,1.945824,974.9531,260.0944,Tracked,0.3419912,0.5578817,2.009128,1160.146,255.5912,Tracked,0.3886392,0.3148476,1.95824,1191.559,378.3505,Tracked,0.3761196,0.1184318,1.904407,1192.218,482.1022,Tracked,0.3614067,0.05338756,1.904703,1184.354,518.1323,Tracked,0.09931298,0.0678431,2.01036,1034.946,513.1583,Tracked,0.1019644,-0.2452224,2.11186,1033.579,671.4263,Tracked,0.1110039,-0.5903436,2.138668,1038.332,840.9166,Tracked,0.09321684,-0.6762695,2.037918,1033.564,900.3547,Tracked,0.2483027,0.07369543,1.972938,1116.003,508.7803,Tracked,0.2763009,-0.2482381,2.037673,1126.699,676.6854,Tracked,0.2788942,-0.6032909,2.070453,1126.795,856.3729,Tracked,0.2580846,-0.6864303,1.970664,1124.73,916.984,Tracked,0.1748439,0.5991154,2.040298,1070.724,239.2394,Tracked,0.005808167,0.5880547,1.912526,985.4504,225.0972,Tracked,0.04800146,0.5137178,1.9955,1006.744,277.6769,Tracked,0.3510388,-0.03498846,1.900799,1179.493,567.1088,Tracked,0.3280466,0.04231162,1.874695,1169.344,523.9931

,Tracked,0.1776941,0.07188706,2.026784,1075.044,511.0523,Tracked,0.1761523,0.3776832,2.038004,1072.394,353.2302,Tracked,0.1741865,0.6705457,2.037194,1070.281,201.8701,Tracked,0.1573549,0.8164637,2.044869,1060.622,128.0934,Tracked,0.02072264,0.5151541,2.024056,991.8141,280.8306,Tracked,-0.03660741,0.3383759,2.05174,962.4996,375.3718,Tracked,-0.03002017,0.5080052,1.93786,965.8798,272.9348,Tracked,-0.005858763,0.5326831,1.938909,978.9124,259.6113,Tracked,0.3426545,0.5585071,2.008463,1160.558,255.165,Tracked,0.3885904,0.3147989,1.957278,1191.649,378.2931,Tracked,0.3761577,0.1181164,1.903415,1192.364,482.2416,Tracked,0.3615609,0.05260831,1.903575,1184.579,518.5446,Tracked,0.09997371,0.06759582,2.008474,1035.369,513.2518,Tracked,0.1019371,-0.2450246,2.111289,1033.586,671.3605,Tracked,0.1110198,-0.5903119,2.138654,1038.34,840.9028,Tracked,0.09338214,-0.6779666,2.037073,1033.689,901.3875,Tracked,0.2491395,0.07351542,1.972459,1116.489,508.8636,Tracked,0.2762904,-0.2483549,2.037468,1126.711,676.7589,Tracked,0.2787021,-0.6039031,2.070489,1126.696,856.6825,Tracked,0.2581209,-0.6864127,1.970641,1124.752,916.9784,Tracked,0.1748237,0.5990553,2.039526,1070.758,239.1533,Tracked,0.02473203,0.5911503,1.907307,995.9712,222.4525,Tracked,0.04974585,0.5066894,1.982286,1008.041,279.5974,Tracked,0.3499862,-0.03546994,1.89848,1179.185,567.4023,Tracked,0.3321307,0.06000914,1.868715,1172.247,513.9191

,Tracked,0.1781392,0.07169349,2.026429,1075.297,511.1447,Tracked,0.1763775,0.3776867,2.037575,1072.535,353.1865,Tracked,0.1741872,0.6707788,2.036634,1070.312,201.6543,Tracked,0.1579856,0.8165566,2.044242,1060.978,127.9152,Tracked,0.02156473,0.5137233,2.01459,992.4319,280.3166,Tracked,-0.03750587,0.3403736,2.051857,962.0303,374.3587,Tracked,-0.02459244,0.5090628,1.93382,968.8566,271.7666,Tracked,0.002796456,0.5320967,1.936272,983.6567,259.5124,Tracked,0.3432916,0.5588675,2.008202,1160.917,254.9364,Tracked,0.3885272,0.3145902,1.956256,1191.74,378.3165,Tracked,0.3761534,0.1181514,1.902805,1192.438,482.2009,Tracked,0.3605623,0.05190575,1.902661,1184.14,518.9227,Tracked,0.1004311,0.06735992,2.007437,1035.652,513.3555,Tracked,0.1018894,-0.2449755,2.111182,1033.566,671.3423,Tracked,0.1110294,-0.5901898,2.138594,1038.347,840.8501,Tracked,0.09319705,-0.6754012,2.037994,1033.548,899.8879,Tracked,0.2496747,0.07331729,1.972534,1116.77,508.969,Tracked,0.2763277,-0.2478545,2.036665,1126.796,676.5492,Tracked,0.278588,-0.6042786,2.07033,1126.653,856.8997,Tracked,0.2581462,-0.6864157,1.97067,1124.763,916.9745,Tracked,0.1748861,0.5992226,2.039003,1070.819,238.9874,Tracked,0.03318986,0.5922734,1.909698,1000.58,222.2197,Tracked,0.04589182,0.5134491,1.993154,1005.691,277.5054,Tracked,0.3534038,-0.03598798,1.898615,1181.066,567.6748,Tracked,0.3230671,0.0420872,1.88114,1165.826,524.2244

,Tracked,0.1786906,0.07097348,2.025933,1075.616,511.508,Tracked,0.1768352,0.3774948,2.036808,1072.817,353.2106,Tracked,0.1745771,0.6711726,2.035414,1070.58,201.2415,Tracked,0.1588522,0.8167481,2.043728,1061.45,127.7089,Tracked,0.02334275,0.5105887,2.003597,993.5831,280.4856,Tracked,-0.06477092,0.2956212,2.088281,948.29,400.0763,Tracked,-0.0318649,0.4886015,1.927961,965.0004,282.1237,Tracked,0.01165424,0.5290092,1.930933,988.5803,260.3716,Tracked,0.3445696,0.5593693,2.008054,1161.598,254.6487,Tracked,0.3886784,0.3145418,1.956117,1191.838,378.3299,Tracked,0.3759079,0.1173827,1.902259,1192.373,482.608,Tracked,0.3612942,0.05180992,1.901721,1184.658,518.9581,Tracked,0.1009905,0.06648843,2.005329,1036.034,513.7741,Tracked,0.1018396,-0.2449844,2.111089,1033.545,671.3524,Tracked,0.1110229,-0.5902308,2.138557,1038.345,840.8756,Tracked,0.09361342,-0.6769953,2.037062,1033.806,900.8804,Tracked,0.2504828,0.07235776,1.973094,1117.159,509.4898,Tracked,0.276327,-0.2478625,2.036638,1126.798,676.5551,Tracked,0.2786504,-0.6037419,2.070371,1126.679,856.6177,Tracked,0.2582915,-0.6862724,1.971189,1124.795,916.799,Tracked,0.1752947,0.5994478,2.037911,1071.091,238.7041,Tracked,0.04469126,0.5872698,1.906112,1007.039,224.339,Tracked,0.05611939,0.5151051,1.972769,1011.666,273.7891,Tracked,0.3536349,-0.03591527,1.897821,1181.289,567.6412,Tracked,0.3179531,0.05794977,1.887273,1162.218,515.4695

,Tracked,0.179369,0.07032922,2.025484,1075.998,511.8325,Tracked,0.1772696,0.3773069,2.036271,1073.073,353.2549,Tracked,0.1748092,0.6713484,2.0348,1070.734,201.0454,Tracked,0.1598104,0.8168063,2.04328,1061.966,127.5846,Tracked,0.02536576,0.5080513,1.993749,994.8514,280.4943,Tracked,-0.05202991,0.3510822,2.052027,954.5266,368.9198,Tracked,-0.01261721,0.5012039,1.918668,975.5731,273.8576,Tracked,0.03401236,0.5307692,1.931064,1000.768,259.3694,Tracked,0.3464473,0.5602907,2.008295,1162.552,254.1964,Tracked,0.3887891,0.3143938,1.95589,1191.925,378.3893,Tracked,0.3758385,0.1173331,1.901869,1192.384,482.6222,Tracked,0.3601877,0.05154753,1.90156,1184.067,519.1052,Tracked,0.1016885,0.06580469,2.003351,1036.484,514.0964,Tracked,0.1018357,-0.2450118,2.11109,1033.543,671.3661,Tracked,0.1110228,-0.5902253,2.138574,1038.344,840.8705,Tracked,0.09358981,-0.6775229,2.037067,1033.796,901.1554,Tracked,0.251461,0.07146909,1.973842,1117.623,509.9756,Tracked,0.2763043,-0.2477536,2.036295,1126.815,676.5201,Tracked,0.2786745,-0.6036444,2.070387,1126.69,856.5651,Tracked,0.2582386,-0.6863127,1.971323,1124.755,916.7961,Tracked,0.1755729,0.5995365,2.037317,1071.268,238.5671,Tracked,0.05786824,0.5802959,1.904873,1014.384,227.9479,Tracked,0.05963776,0.5202361,1.972324,1013.538,270.9784,Tracked,0.3510755,-0.03558404,1.896949,1179.971,567.4761,Tracked,0.3299566,0.04881062,1.872502,1170.638,520.2993

,Tracked,0.1799737,0.06946547,2.024995,1076.345,512.2709,Tracked,0.1778698,0.377059,2.035546,1073.426,353.3116,Tracked,0.1754547,0.6717256,2.033735,1071.127,200.6665,Tracked,0.160437,0.8167579,2.042833,1062.312,127.5161,Tracked,0.02623954,0.5078879,1.992999,995.3289,280.4771,Tracked,-0.09489782,0.3085546,2.054265,932.6564,391.0707,Tracked,-0.01575923,0.4906641,1.927449,973.8024,280.8792,Tracked,0.04476712,0.5229126,1.924686,1006.835,262.6782,Tracked,0.3476104,0.5607826,2.008444,1163.143,253.9577,Tracked,0.3890501,0.3142025,1.955182,1192.152,378.4297,Tracked,0.3755982,0.1169336,1.901256,1192.329,482.8229,Tracked,0.3604268,0.0504196,1.90174,1184.183,519.7319,Tracked,0.1023457,0.0647647,2.000782,1036.938,514.597,Tracked,0.1018943,-0.2448922,2.111091,1033.572,671.3058,Tracked,0.1111007,-0.5901659,2.138523,1038.385,840.8475,Tracked,0.09314659,-0.6758564,2.037834,1033.529,900.1538,Tracked,0.2522863,0.07031634,1.974935,1117.979,510.6092,Tracked,0.276145,-0.2473958,2.036137,1126.744,676.345,Tracked,0.2786689,-0.6036432,2.070391,1126.687,856.564,Tracked,0.2582552,-0.686307,1.97131,1124.766,916.7953,Tracked,0.1762021,0.5997428,2.036344,1071.648,238.3109,Tracked,0.06529661,0.5709805,1.902327,1018.612,232.6542,Tracked,0.09130433,0.4841017,1.919692,1032.651,283.0858,Tracked,0.3517072,-0.03702315,1.897624,1180.248,568.2665,Tracked,0.3245485,0.02808299,1.874969,1167.415,532.0071

,Tracked,0.1803518,0.0690494,2.024735,1076.559,512.4814,Tracked,0.1784609,0.3769287,2.034916,1073.769,353.3166,Tracked,0.1762666,0.6720551,2.032645,1071.608,200.3074,Tracked,0.1610888,0.8167492,2.042212,1062.68,127.3912,Tracked,0.0283991,0.5107614,1.993422,996.4506,279.0101,Tracked,-0.09686207,0.3123651,2.055748,931.6511,389.237,Tracked,-0.01476675,0.4891063,1.927867,974.3468,281.7856,Tracked,0.05287452,0.5202549,1.919555,1011.431,263.3483,Tracked,0.3491729,0.5612549,2.008234,1163.981,253.6754,Tracked,0.3889591,0.3142425,1.954677,1192.164,378.3645,Tracked,0.3755217,0.1165967,1.90079,1192.346,482.9936,Tracked,0.3600152,0.05116624,1.900075,1184.152,519.2939,Tracked,0.1027216,0.06449627,1.998872,1037.216,514.7042,Tracked,0.1019384,-0.2451732,2.111092,1033.595,671.4464,Tracked,0.1111033,-0.5901479,2.138498,1038.387,840.8421,Tracked,0.09306554,-0.6757491,2.037796,1033.488,900.1049,Tracked,0.252989,0.06943626,1.976211,1118.251,511.1007,Tracked,0.2761128,-0.2477786,2.035894,1126.749,676.5591,Tracked,0.2786816,-0.6036416,2.070396,1126.693,856.5624,Tracked,0.2582567,-0.6862982,1.971259,1124.771,916.8001,Tracked,0.1769611,0.5999453,2.035366,1072.095,238.0551,Tracked,0.0737511,0.5704827,1.897416,1023.469,232.0894,Tracked,0.09406982,0.4835086,1.919767,1034.167,283.4133,Tracked,0.3522516,-0.0359905,1.895951,1180.744,567.707,Tracked,0.3254402,0.03373758,1.871851,1168.244,528.7918

,Tracked,0.1810107,0.06820885,2.023839,1076.959,512.9006,Tracked,0.1793172,0.3768198,2.033887,1074.272,353.2715,Tracked,0.1773492,0.6727347,2.031444,1072.234,199.7469,Tracked,0.1620232,0.816856,2.041524,1063.197,127.1922,Tracked,0.02851394,0.5108517,1.993238,996.5147,278.9372,Tracked,-0.09097984,0.3693182,2.020288,934.1136,356.7005,Tracked,0.0501242,0.5000684,1.907376,1010.352,272.676,Tracked,0.07207594,0.5205826,1.920279,1021.938,263.2224,Tracked,0.3506212,0.5628704,2.014145,1164.118,253.6933,Tracked,0.389049,0.3141274,1.953839,1192.314,378.3531,Tracked,0.375259,0.1160987,1.899971,1192.305,483.2421,Tracked,0.3603627,0.05107002,1.897426,1184.664,519.3044,Tracked,0.1033024,0.06367361,1.995746,1037.654,515.0828,Tracked,0.1018585,-0.2451915,2.111192,1033.551,671.4501,Tracked,0.1110843,-0.5901427,2.138521,1038.376,840.8365,Tracked,0.0931633,-0.6769027,2.037382,1033.56,900.7789,Tracked,0.2535956,0.06868458,1.976726,1118.535,511.509,Tracked,0.2758463,-0.2492289,2.035994,1126.609,677.3071,Tracked,0.278682,-0.6037128,2.070408,1126.692,856.5972,Tracked,0.2582611,-0.6865146,1.970816,1124.812,917,Tracked,0.1779812,0.6004174,2.034202,1072.687,237.6305,Tracked,0.08960524,0.574304,1.893942,1032.39,229.3419,Tracked,0.1254941,0.488238,1.927909,1050.973,281.8611,Tracked,0.3524191,-0.03616393,1.896171,1180.811,567.8005,Tracked,0.3250851,0.03969002,1.874844,1167.677,525.4802
