,Tracked,0.1643897,0.1000003,1.94049,1073.034,494.1408,Tracked,0.1710193,0.4213202,1.949759,1074.745,320.8397,Tracked,0.1767214,0.7281106,1.94789,1076.678,154.8587,Tracked,0.1627586,0.8600512,1.927682,1069.781,78.68868,Tracked,-0.001389093,0.6046804,1.959537,980.7908,223.9492,Tracked,-0.1981969,0.5281633,1.866213,871.1467,251.4313,Tracked,-0.2427249,0.7602675,1.755955,838.1802,93.40138,Tracked,-0.2463984,0.842841,1.735985,834.2615,37.92861,Tracked,0.3366064,0.5938345,1.909681,1167.672,220.5567,Tracked,0.3813006,0.3343154,1.942423,1189.422,366.4461,Tracked,0.394483,0.1114773,1.861136,1208.133,484.412,Tracked,0.3876101,0.03761888,1.835763,1208.045,525.9149,Tracked,0.08506832,0.09745102,1.914316,1030.986,495.1017,Tracked,0.08602587,-0.2753009,1.973378,1030.679,696.218,Tracked,0.1121586,-0.6334836,2.025071,1043.784,879.9995,Tracked,0.08414958,-0.7064638,1.948555,1032.374,933.1127,Tracked,0.2367929,0.09872551,1.891955,1116.367,493.1605,Tracked,0.2814372,-0.2842589,1.917529,1140.436,704.5221,Tracked,0.2906953,-0.6349632,1.989831,1140.168,885.7285,Tracked,0.2894444,-0.7042764,1.900687,1148.507,940.4213,Tracked,0.1754738,0.653366,1.950379,1076.159,195.6993,Tracked,-0.2388811,0.9108459,1.730475,838.1778,-5.236532,Tracked,-0.2771418,0.8186365,1.696853,812.4373,41.22922,Tracked,0.399288,-0.02924287,1.802265,1219.892,564.5267,Tracked,0.3360359,0.06303781,1.841236,1177.701,511.6464

,Tracked,0.1641371,0.1003795,1.941411,1072.839,493.9619,Tracked,0.1704925,0.4216259,1.951048,1074.38,320.8268,Tracked,0.175822,0.7283092,1.949458,1076.095,155.0702,Tracked,0.1622871,0.8601129,1.929004,1069.445,78.97826,Tracked,-0.001938327,0.6052878,1.959001,980.5001,223.5351,Tracked,-0.1963817,0.5337154,1.859882,871.8711,247.2653,Tracked,-0.2231202,0.7687513,1.74471,849.2562,85.28787,Tracked,-0.2161316,0.852097,1.724607,851.9514,28.83013,Tracked,0.3365711,0.5945307,1.911829,1167.412,220.5422,Tracked,0.3805976,0.3341832,1.944507,1188.792,366.7151,Tracked,0.3941648,0.1108444,1.862104,1207.825,484.8046,Tracked,0.3867727,0.03832217,1.840383,1206.929,525.5739,Tracked,0.08480386,0.09775395,1.915191,1030.805,494.9606,Tracked,0.08589789,-0.2755911,1.973859,1030.594,696.3383,Tracked,0.112087,-0.6335246,2.025112,1043.745,880.0146,Tracked,0.08409652,-0.7066676,1.948822,1032.335,933.1715,Tracked,0.2366567,0.09916428,1.892915,1116.207,492.9451,Tracked,0.2812473,-0.2840956,1.918565,1140.231,704.349,Tracked,0.2905287,-0.6344739,1.989476,1140.111,885.528,Tracked,0.2896279,-0.7043979,1.901183,1148.559,940.3857,Tracked,0.1746782,0.6535915,1.95188,1075.637,195.8513,Tracked,-0.2049845,0.9202006,1.723223,858.404,-13.3591,Tracked,-0.2491398,0.8595333,1.693913,829.4772,14.7918,Tracked,0.4006874,-0.02636216,1.807239,1219.965,562.7984,Tracked,0.3354873,0.06187247,1.843044,1177.175,512.3513

,Tracked,0.1639881,0.1004426,1.942127,1072.715,493.9486,Tracked,0.1701879,0.4217445,1.951841,1074.167,320.8565,Tracked,0.1753335,0.7284941,1.950235,1075.783,155.1284,Tracked,0.161903,0.8601929,1.92994,1069.18,79.16321,Tracked,-0.002152866,0.6056784,1.958129,980.3945,223.1806,Tracked,-0.1964624,0.5416129,1.845962,871.168,240.4776,Tracked,-0.1989453,0.7765637,1.730422,863.0959,76.63935,Tracked,-0.1862662,0.8568014,1.71222,869.5894,22.108,Tracked,0.3363746,0.5946146,1.912827,1167.193,220.6678,Tracked,0.3799418,0.3345655,1.946211,1188.232,366.67,Tracked,0.3939558,0.1104643,1.86298,1207.59,485.0504,Tracked,0.3855188,0.03849721,1.840731,1206.164,525.483,Tracked,0.0845935,0.09776802,1.91591,1030.66,494.9741,Tracked,0.08592497,-0.275577,1.973948,1030.605,696.3241,Tracked,0.1119444,-0.6334224,2.02498,1043.676,879.9833,Tracked,0.08425617,-0.706812,1.948909,1032.419,933.2324,Tracked,0.2366374,0.09927272,1.893636,1116.135,492.9062,Tracked,0.281172,-0.2841931,1.91931,1140.118,704.3428,Tracked,0.2905239,-0.6346011,1.98948,1140.109,885.5954,Tracked,0.2896244,-0.7045748,1.901193,1148.557,940.4827,Tracked,0.1742387,0.6537578,1.952665,1075.351,195.9045,Tracked,-0.1640508,0.9225997,1.709903,882.8895,-19.29056,Tracked,-0.2196087,0.8638417,1.675,846.6508,5.979661,Tracked,0.3968645,-0.02309317,1.805984,1217.905,560.9161,Tracked,0.3329131,0.0521886,1.840025,1176.112,517.8456

,Tracked,0.1638199,0.1005245,1.943017,1072.569,493.9301,Tracked,0.1698472,0.4219357,1.952747,1073.928,320.8602,Tracked,0.174793,0.7288079,1.95109,1075.437,155.1329,Tracked,0.161161,0.8606685,1.93082,1068.722,79.11929,Tracked,-0.00231285,0.6061419,1.956965,980.3217,222.738,Tracked,-0.1960422,0.5432308,1.838912,871.0814,238.3651,Tracked,-0.1795343,0.7770005,1.723083,874.5892,74.31857,Tracked,-0.1563729,0.8582924,1.70503,887.7139,18.90917,Tracked,0.336337,0.5946056,1.912714,1167.185,220.6535,Tracked,0.3794723,0.3348445,1.948302,1187.728,366.7161,Tracked,0.3934477,0.1098944,1.864848,1207.053,485.438,Tracked,0.3856488,0.03905227,1.844965,1205.66,525.2197,Tracked,0.08438666,0.09781603,1.916796,1030.512,494.9734,Tracked,0.08570912,-0.2757127,1.974319,1030.476,696.3701,Tracked,0.1118856,-0.6334053,2.024947,1043.647,879.98,Tracked,0.0843743,-0.7072616,1.94963,1032.457,933.3348,Tracked,0.2365784,0.09938432,1.894529,1116.026,492.8709,Tracked,0.2809808,-0.2842211,1.920385,1139.909,704.2722,Tracked,0.2904732,-0.6346912,1.989437,1140.086,885.6509,Tracked,0.2894532,-0.7053388,1.902095,1148.374,940.7252,Tracked,0.1737512,0.6540387,1.953536,1075.034,195.9116,Tracked,-0.1306738,0.9231569,1.70626,903.3548,-20.89816,Tracked,-0.1873696,0.859675,1.6655,866.4759,5.46822,Tracked,0.4019147,-0.0270696,1.81243,1219.923,563.1655,Tracked,0.3339208,0.06093222,1.8413,1176.494,512.8607

,Tracked,0.1637471,0.100504,1.943889,1072.477,493.9662,Tracked,0.1696113,0.4219144,1.953393,1073.762,320.9478,Tracked,0.1744128,0.7287928,1.951526,1075.206,155.2298,Tracked,0.1604297,0.8606355,1.931486,1068.286,79.30073,Tracked,-0.002851581,0.6060447,1.955231,980.054,222.5023,Tracked,-0.1959652,0.5454227,1.82956,870.6881,235.5123,Tracked,-0.1515474,0.7751964,1.706764,891.1239,70.8332,Tracked,-0.1265214,0.8545454,1.694145,905.8743,17.78257,Tracked,0.3363282,0.5946368,1.912648,1167.187,220.625,Tracked,0.3790938,0.3348563,1.949623,1187.366,366.8343,Tracked,0.3937223,0.1093056,1.867497,1206.854,485.8591,Tracked,0.3849173,0.03822041,1.848385,1204.785,525.7408,Tracked,0.08425742,0.09771191,1.917569,1030.41,495.0531,Tracked,0.08570001,-0.2756983,1.974572,1030.461,696.3435,Tracked,0.1116766,-0.6331371,2.024689,1043.548,879.8825,Tracked,0.08435735,-0.7067518,1.948636,1032.485,933.2529,Tracked,0.2366298,0.09945818,1.895524,1115.969,492.8591,Tracked,0.2809371,-0.2836074,1.920926,1139.831,703.8907,Tracked,0.2899349,-0.6345236,1.990294,1139.72,885.4189,Tracked,0.289564,-0.7047402,1.902246,1148.417,940.3581,Tracked,0.1734079,0.6540216,1.954019,1074.82,196.009,Tracked,-0.09899169,0.9123233,1.692598,922.7097,-18.79348,Tracked,-0.157524,0.8665597,1.660581,885.139,-0.5712171,Tracked,0.3983859,-0.02810886,1.812383,1217.886,563.7849,Tracked,0.334228,0.05070266,1.846857,1176.052,518.8033

,Tracked,0.1635664,0.1005805,1.944923,1072.317,493.9548,Tracked,0.169155,0.4220857,1.954349,1073.457,320.9684,Tracked,0.1736344,0.7290781,1.952385,1074.733,155.2508,Tracked,0.1590289,0.8606398,1.932516,1067.463,79.55147,Tracked,-0.003011141,0.6058915,1.953821,979.9866,222.3496,Tracked,-0.1933286,0.5452275,1.823654,871.9422,234.6017,Tracked,-0.1329758,0.7686973,1.69817,902.3606,72.41118,Tracked,-0.1004503,0.8454277,1.684825,921.9507,20.50775,Tracked,0.3354793,0.5949531,1.914842,1166.477,220.8291,Tracked,0.3788018,0.3348222,1.951132,1187.03,366.9942,Tracked,0.3931002,0.1101498,1.871854,1205.916,485.5334,Tracked,0.3835405,0.03933951,1.850849,1203.665,525.1404,Tracked,0.08387721,0.0976778,1.918976,1030.146,495.1129,Tracked,0.08574772,-0.2755695,1.97514,1030.464,696.2319,Tracked,0.1114607,-0.6331598,2.02458,1043.44,879.9135,Tracked,0.08433925,-0.7069768,1.948717,1032.473,933.3602,Tracked,0.2366471,0.09960818,1.896257,1115.916,492.7974,Tracked,0.280959,-0.2834952,1.921576,1139.78,703.7764,Tracked,0.2900705,-0.6345236,1.990361,1139.786,885.4068,Tracked,0.2898655,-0.7050853,1.90277,1148.533,940.4415,Tracked,0.172716,0.6542753,1.954904,1074.392,196.0337,Tracked,-0.06331881,0.9068952,1.687065,944.9006,-17.31461,Tracked,-0.1297718,0.8666105,1.646353,902.3055,-5.407857,Tracked,0.3989312,-0.02465312,1.815912,1217.675,561.7484,Tracked,0.3393115,0.001806374,1.842556,1179.703,546.6754

,Tracked,0.1636081,0.1004946,1.945832,1072.285,494.0269,Tracked,0.1688804,0.4221122,1.955092,1073.264,321.0415,Tracked,0.1730142,0.7292206,1.953014,1074.359,155.3022,Tracked,0.1582011,0.8603616,1.933024,1066.985,79.82811,Tracked,-0.003261944,0.6037216,1.951628,979.8874,223.1545,Tracked,-0.1870053,0.5431619,1.820266,875.463,235.1949,Tracked,-0.1078352,0.7604978,1.69367,917.9054,76.20034,Tracked,-0.07550505,0.8298578,1.674865,937.5159,27.12757,Tracked,0.3344131,0.5950763,1.91636,1165.725,221.0237,Tracked,0.3782227,0.3356606,1.953342,1186.453,366.7502,Tracked,0.3929452,0.1109256,1.874062,1205.53,485.1729,Tracked,0.3837057,0.03949807,1.853023,1203.467,525.0777,Tracked,0.08374321,0.09740765,1.920007,1030.034,495.2908,Tracked,0.08571041,-0.2751684,1.975531,1030.428,695.988,Tracked,0.1113314,-0.6330641,2.024608,1043.371,879.8593,Tracked,0.08426997,-0.7071109,1.949094,1032.421,933.3591,Tracked,0.2368969,0.09969109,1.897091,1115.984,492.7751,Tracked,0.2809001,-0.2834329,1.922086,1139.698,703.7014,Tracked,0.29003,-0.6343329,1.990437,1139.756,885.2922,Tracked,0.2902997,-0.705746,1.904146,1148.636,940.5244,Tracked,0.1721912,0.654386,1.955558,1074.07,196.0935,Tracked,-0.03912772,0.8865644,1.674514,960.1294,-8.786222,Tracked,-0.1048457,0.8400716,1.626948,917.9455,5.150894,Tracked,0.3981338,-0.02469594,1.81839,1216.856,561.7593,Tracked,0.3370311,-0.004030425,1.834667,1179.387,550.0276

,Tracked,0.1635818,0.1006961,1.94665,1072.221,493.941,Tracked,0.1684152,0.4222069,1.955895,1072.965,321.0854,Tracked,0.1719443,0.7292079,1.953847,1073.733,155.4792,Tracked,0.1569869,0.8597797,1.933554,1066.297,80.27608,Tracked,-0.003766828,0.600844,1.949293,979.6552,224.3202,Tracked,-0.180686,0.5379344,1.816701,878.9991,237.5946,Tracked,-0.09553595,0.7454515,1.683244,925.4429,82.6718,Tracked,-0.05329542,0.8114529,1.665757,951.5477,35.88832,Tracked,0.3332563,0.5958123,1.91811,1164.897,220.9221,Tracked,0.3777567,0.3356123,1.954953,1186.012,366.9276,Tracked,0.3933457,0.1111373,1.875729,1205.531,485.1093,Tracked,0.3848404,0.04051303,1.85576,1203.739,524.5323,Tracked,0.08357503,0.09740093,1.921751,1029.874,495.344,Tracked,0.08582204,-0.2751313,1.975917,1030.473,695.9389,Tracked,0.1111304,-0.6332878,2.024285,1043.281,880.0311,Tracked,0.08400819,-0.7075199,1.949121,1032.279,933.5792,Tracked,0.236972,0.09996853,1.89737,1116.001,492.6291,Tracked,0.2807527,-0.2838535,1.923007,1139.531,703.8593,Tracked,0.2900909,-0.6342437,1.990644,1139.769,885.2091,Tracked,0.2905793,-0.7054834,1.904027,1148.802,940.4006,Tracked,0.1712931,0.6544033,1.956385,1073.537,196.2354,Tracked,-0.01274764,0.867118,1.66215,976.9642,-0.6369101,Tracked,-0.08260586,0.8282608,1.627823,932.4165,13.06662,Tracked,0.4001132,-0.02547779,1.822807,1217.369,562.1725,Tracked,0.3309777,0.05935209,1.847808,1174.047,513.9006

,Tracked,0.1638122,0.1010311,1.947199,1072.311,493.7744,Tracked,0.1681737,0.4223998,1.956331,1072.808,321.0331,Tracked,0.1710435,0.7293417,1.954312,1073.22,155.5026,Tracked,0.1558408,0.8591188,1.934166,1065.642,80.78646,Tracked,-0.004794137,0.6001361,1.948568,979.1118,224.5846,Tracked,-0.1804029,0.5282723,1.815405,879.1462,242.9822,Tracked,-0.06770989,0.7257438,1.684155,942.9575,95.20563,Tracked,-0.03069112,0.787132,1.658481,965.9974,49.06088,Tracked,0.3307749,0.5969867,1.91949,1163.383,220.5208,Tracked,0.3772171,0.3357917,1.956386,1185.553,366.966,Tracked,0.3932698,0.1105667,1.876913,1205.334,485.4699,Tracked,0.384644,0.03890316,1.856814,1203.495,525.4603,Tracked,0.08377716,0.09741154,1.922626,1029.95,495.3618,Tracked,0.08577812,-0.2763576,1.97696,1030.414,696.5181,Tracked,0.1107856,-0.6332158,2.024094,1043.109,880.0264,Tracked,0.08412325,-0.7076872,1.949071,1032.344,933.6799,Tracked,0.2373373,0.100727,1.897689,1116.173,492.2161,Tracked,0.28074,-0.2840269,1.923452,1139.482,703.9189,Tracked,0.2902296,-0.6341838,1.990295,1139.875,885.2356,Tracked,0.2905092,-0.7056388,1.903934,1148.774,940.5072,Tracked,0.1705953,0.654554,1.956843,1073.133,196.2385,Tracked,0.0158714,0.8403951,1.650159,995.5009,12.40066,Tracked,-0.05914944,0.8042553,1.614243,947.6451,24.20403,Tracked,0.3998013,-0.02613061,1.823156,1217.142,562.5486,Tracked,0.3328219,0.04003086,1.84647,1175.347,524.892

,Tracked,0.1634858,0.1013828,1.948268,1072.069,493.6157,Tracked,0.1679136,0.4225777,1.956697,1072.646,320.9807,Tracked,0.1708712,0.7294233,1.954304,1073.127,155.4575,Tracked,0.1555957,0.8588321,1.934304,1065.502,80.97644,Tracked,-0.00483465,0.6004898,1.947652,979.0998,224.241,Tracked,-0.1711337,0.5269006,1.809131,884.2971,242.6931,Tracked,-0.05193849,0.7124742,1.679917,952.8771,102.3532,Tracked,-0.01329053,0.7614777,1.653498,977.2293,63.87963,Tracked,0.3282278,0.598116,1.92077,1161.847,220.1277,Tracked,0.3766949,0.3361804,1.95801,1185.08,366.9096,Tracked,0.3932852,0.1111264,1.878036,1205.19,485.1941,Tracked,0.3849863,0.03982106,1.859,1203.393,524.9666,Tracked,0.08354988,0.09754379,1.92308,1029.808,495.3029,Tracked,0.08439321,-0.2732749,1.977717,1029.634,694.8183,Tracked,0.1105064,-0.6329702,2.023918,1042.969,879.9275,Tracked,0.08427919,-0.7075463,1.948775,1032.44,933.6605,Tracked,0.2370072,0.101362,1.899417,1115.841,491.9167,Tracked,0.2805694,-0.2840076,1.924206,1139.316,703.8484,Tracked,0.2905898,-0.633027,1.989701,1140.116,884.7161,Tracked,0.2905345,-0.7052163,1.904406,1148.738,940.173,Tracked,0.1704097,0.6546482,1.9569,1073.03,196.1985,Tracked,0.03748502,0.8087967,1.642097,1009.699,30.01933,Tracked,-0.03985209,0.7848259,1.609234,960.3433,35.27092,Tracked,0.4010008,-0.02590499,1.82635,1217.375,562.39,Tracked,0.332326,0.05158643,1.848652,1174.751,518.3367

,Tracked,0.1633605,0.1016192,1.948811,1071.967,493.5038,Tracked,0.1677491,0.4226145,1.956965,1072.541,320.9926,Tracked,0.1707126,0.7293484,1.954357,1073.039,155.5089,Tracked,0.1559325,0.8583558,1.934249,1065.69,81.22186,Tracked,-0.003768019,0.6009794,1.946446,979.69,223.7722,Tracked,-0.1628952,0.4991257,1.82153,889.6594,260.8295,Tracked,-0.03217048,0.6917785,1.672209,965.4125,113.2942,Tracked,0.00305284,0.7334825,1.646758,987.8987,79.78082,Tracked,0.3269807,0.5982745,1.92109,1161.13,220.099,Tracked,0.3763125,0.3360051,1.959365,1184.717,367.1305,Tracked,0.3936771,0.112042,1.880184,1205.12,484.7528,Tracked,0.3859011,0.03814941,1.860586,1203.706,525.9299,Tracked,0.08338542,0.0977352,1.923532,1029.699,495.2113,Tracked,0.08427,-0.2731608,1.978081,1029.554,694.7311,Tracked,0.1102634,-0.6327734,2.023856,1042.844,879.8357,Tracked,0.08407581,-0.7076333,1.949224,1032.312,933.6201,Tracked,0.2369605,0.1016098,1.899927,1115.771,491.795,Tracked,0.2804653,-0.284102,1.924787,1139.204,703.854,Tracked,0.290695,-0.6331031,1.989694,1140.173,884.7574,Tracked,0.290204,-0.705376,1.904446,1148.551,940.2562,Tracked,0.1702505,0.6545976,1.956996,1072.939,196.2434,Tracked,0.04934443,0.7779707,1.627446,1018.004,45.29206,Tracked,-0.02142031,0.7499626,1.595833,972.7162,53.95866,Tracked,0.4027911,-0.02697012,1.830293,1217.845,562.9673,Tracked,0.3334146,0.04838049,1.85029,1175.191,520.1851

,Tracked,0.163472,0.1015415,1.949059,1072.013,493.5524,Tracked,0.1673104,0.4222108,1.957261,1072.289,321.2455,Tracked,0.1688728,0.7280521,1.954544,1072.043,156.249,Tracked,0.1572281,0.858121,1.933671,1066.428,81.20738,Tracked,-0.002544667,0.5991461,1.944728,980.3813,224.4745,Tracked,-0.1590402,0.4911893,1.826744,892.1038,266.2208,Tracked,-0.01693358,0.6713052,1.667085,975.1631,124.8615,Tracked,0.0151948,0.7018564,1.641274,995.9442,98.49507,Tracked,0.3263114,0.5982,1.92106,1160.767,220.1363,Tracked,0.3762956,0.3356193,1.959912,1184.646,367.3883,Tracked,0.3935708,0.111719,1.880572,1205.011,484.9473,Tracked,0.3850134,0.0385775,1.860525,1203.211,525.6904,Tracked,0.08338802,0.09763883,1.923495,1029.702,495.2631,Tracked,0.08434398,-0.2729578,1.978204,1029.588,694.6129,Tracked,0.1102998,-0.6328413,2.023825,1042.865,879.8761,Tracked,0.08391197,-0.7078844,1.949662,1032.207,933.6718,Tracked,0.2374108,0.1016295,1.900967,1115.933,491.8136,Tracked,0.2800299,-0.2831483,1.925367,1138.906,703.2855,Tracked,0.2898517,-0.6314094,1.988429,1139.835,884.07,Tracked,0.2904704,-0.7048644,1.9052,1148.62,939.8129,Tracked,0.1688334,0.653574,1.957256,1072.166,196.8442,Tracked,0.05429589,0.7410415,1.619115,1021.724,66.73128,Tracked,-0.02827304,0.6769733,1.586308,968.6248,99.51296,Tracked,0.3989564,-0.02533654,1.828009,1215.958,562.0586,Tracked,0.3320403,0.05116427,1.848469,1174.612,518.5754

,Tracked,0.1641834,0.1013864,1.949416,1072.377,493.6438,Tracked,0.1671327,0.4219376,1.957619,1072.173,321.4346,Tracked,0.1673915,0.7273228,1.955222,1071.209,156.7811,Tracked,0.158314,0.8590086,1.93307,1067.049,80.57623,Tracked,-0.001351966,0.5954792,1.943441,981.0587,226.2437,Tracked,-0.1628291,0.4718184,1.833885,890.241,278.4679,Tracked,-0.005869426,0.6445611,1.666038,982.2913,141.4827,Tracked,0.02328644,0.6703802,1.640901,1001.292,118.5869,Tracked,0.3253681,0.598121,1.921163,1160.241,220.1996,Tracked,0.3763497,0.3360381,1.960999,1184.546,367.264,Tracked,0.3935767,0.1109599,1.881583,1204.884,485.4064,Tracked,0.3852645,0.0376984,1.862573,1203.084,526.2122,Tracked,0.08380342,0.09745244,1.923209,1029.942,495.3557,Tracked,0.08386645,-0.2708069,1.978762,1029.304,693.4237,Tracked,0.1102183,-0.6328676,2.023795,1042.824,879.8953,Tracked,0.08355953,-0.7078887,1.949756,1032.012,933.6575,Tracked,0.2388415,0.1014892,1.902493,1116.596,491.9317,Tracked,0.2796369,-0.2820432,1.92605,1138.62,702.6256,Tracked,0.2900352,-0.6319425,1.989806,1139.807,884.1213,Tracked,0.290606,-0.7045226,1.90509,1148.704,939.6437,Tracked,0.1677538,0.6529713,1.957858,1071.553,197.279,Tracked,0.06145454,0.707509,1.622361,1026.397,89.46204,Tracked,-0.009367519,0.6743614,1.595324,981.0406,103.7357,Tracked,0.403672,-0.02749547,1.834108,1217.807,563.2367,Tracked,0.3343516,0.04661531,1.854404,1175.244,521.2483

,Tracked,0.164876,0.1014263,1.949778,1072.729,493.6298,Tracked,0.1664603,0.4222209,1.957333,1071.828,321.251,Tracked,0.1623078,0.7290441,1.952142,1068.647,155.246,Tracked,0.1587076,0.8606523,1.93297,1067.262,79.65555,Tracked,0.003095411,0.5938661,1.938906,983.5419,226.3537,Tracked,-0.1561289,0.4476694,1.846933,894.6193,294.1422,Tracked,-0.001537737,0.6094658,1.665537,985.1982,163.5487,Tracked,0.02878551,0.6355569,1.640642,1004.992,140.8668,Tracked,0.3250342,0.5981201,1.921299,1160.044,220.2242,Tracked,0.3763297,0.3363865,1.961426,1184.484,367.1168,Tracked,0.3933757,0.1103761,1.882326,1204.676,485.7588,Tracked,0.3857417,0.03823398,1.862587,1203.349,525.9076,Tracked,0.08419353,0.09750418,1.922851,1030.17,495.3157,Tracked,0.08405629,-0.2699842,1.979176,1029.386,692.9526,Tracked,0.1100936,-0.6328461,2.023863,1042.756,879.8735,Tracked,0.08360656,-0.7080208,1.950053,1032.026,933.6705,Tracked,0.2402138,0.1015064,1.904105,1117.218,491.9653,Tracked,0.2795326,-0.281342,1.926657,1138.502,702.1927,Tracked,0.2900592,-0.6320016,1.989834,1139.817,884.1481,Tracked,0.2907979,-0.7047338,1.905392,1148.781,939.6985,Tracked,0.1640335,0.6542242,1.955737,1069.673,196.2328,Tracked,0.06467438,0.6716173,1.618977,1028.812,111.8504,Tracked,-0.008137583,0.6367134,1.595333,982.0325,128.6053,Tracked,0.4011602,-0.0310581,1.829797,1216.999,565.3326,Tracked,0.3326539,0.03024336,1.852715,1174.557,530.5405

,Tracked,0.1656121,0.1006567,1.950099,1073.111,494.0521,Tracked,0.1664671,0.4222821,1.956792,1071.863,321.1553,Tracked,0.1622816,0.7305319,1.949132,1068.801,153.8349,Tracked,0.158806,0.8610407,1.932935,1067.316,79.43524,Tracked,0.01486983,0.5860847,1.926598,990.1911,228.5157,Tracked,-0.1502322,0.4228506,1.862441,898.5572,310.2939,Tracked,0.002175677,0.5659434,1.663155,987.7906,190.552,Tracked,0.0288872,0.5981125,1.637484,1005.329,164.1664,Tracked,0.3258252,0.5981845,1.921916,1160.41,220.2924,Tracked,0.3762979,0.3364618,1.961704,1184.434,367.1023,Tracked,0.393374,0.109952,1.882866,1204.605,486.014,Tracked,0.384932,0.03747382,1.861993,1202.974,526.3335,Tracked,0.0848077,0.096675,1.921488,1030.563,495.7301,Tracked,0.08413682,-0.2698884,1.979267,1029.426,692.8945,Tracked,0.1100422,-0.6327938,2.023872,1042.728,879.8449,Tracked,0.08390786,-0.7081671,1.950279,1032.182,933.7041,Tracked,0.2416281,0.1000139,1.906554,1117.798,492.858,Tracked,0.2793698,-0.2816589,1.927208,1138.362,702.3236,Tracked,0.2901756,-0.6322196,1.989743,1139.888,884.2794,Tracked,0.2908293,-0.7049313,1.905266,1148.812,939.8348,Tracked,0.1639025,0.6552439,1.95344,1069.732,195.2694,Tracked,0.06566224,0.6369141,1.609806,1030.046,132.0651,Tracked,-0.004206005,0.6056546,1.591324,984.8503,148.1005,Tracked,0.3976785,-0.02566325,1.828533,1215.149,562.2485,Tracked,0.3324267,0.04048969,1.850882,1174.596,524.69

,Tracked,0.1669982,0.09853894,1.950874,1073.821,495.2129,Tracked,0.1673925,0.4217899,1.956732,1072.366,321.4102,Tracked,0.1646133,0.7307932,1.948739,1070.081,153.6088,Tracked,0.1589924,0.8612205,1.933019,1067.412,79.3571,Tracked,0.01756309,0.5808072,1.922306,991.7658,230.6844,Tracked,-0.1372879,0.3979424,1.885737,906.5933,327.1262,Tracked,-0.000914622,0.5089942,1.697112,985.472,233.0747,Tracked,0.02903046,0.5580279,1.640276,1005.523,190.5586,Tracked,0.3288091,0.5988197,1.923976,1161.817,220.2887,Tracked,0.3761129,0.3363397,1.962309,1184.265,367.2242,Tracked,0.3933733,0.1099255,1.88306,1204.579,486.0354,Tracked,0.3852043,0.03750113,1.861352,1203.214,526.3091,Tracked,0.08592359,0.09461447,1.919763,1031.252,496.8095,Tracked,0.08416723,-0.2700514,1.979442,1029.436,692.9688,Tracked,0.1098559,-0.6327395,2.023756,1042.636,879.8363,Tracked,0.08433652,-0.7084759,1.950538,1032.405,933.819,Tracked,0.2434757,0.09714614,1.9102,1118.519,494.5398,Tracked,0.2793366,-0.2820911,1.927865,1138.284,702.5086,Tracked,0.29004,-0.6321486,1.989853,1139.806,884.2236,Tracked,0.2907439,-0.7048338,1.905288,1148.762,939.7762,Tracked,0.1656346,0.6552886,1.953106,1070.684,195.1805,Tracked,0.0624305,0.595993,1.599834,1028.586,156.4141,Tracked,-0.002333293,0.5683271,1.595346,986.189,173.7558,Tracked,0.4006304,-0.02846243,1.828116,1216.921,563.8531,Tracked,0.3375921,-0.006574237,1.851333,1177.701,551.4653
